"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2023-01-17 00:00:00",0,0,3706,0,0,2336.4285714285716,361.85714285714283
"2023-01-18 00:00:00",0,0,0,0,0,2336.4285714285716,361.85714285714283
"2023-01-19 00:00:00",669,0,4651,0,0,3096.5714285714284,418.14285714285717
"2023-01-20 00:00:00",0,0,0,0,0,2963.8571428571427,631.7142857142857
"2023-01-21 00:00:00",63,0,92,0,0,1431,918.7142857142857
"2023-01-22 00:00:00",0,0,535,0,0,1388.142857142857,852.4285714285714
"2023-01-23 00:00:00",0,0,0,0,0,1388.142857142857,786.1428571428571
"2023-01-24 00:00:00",2155,0,0,0,0,1166.5714285714287,787.7142857142857
"2023-01-25 00:00:00",0,0,0,0,0,1166.5714285714287,787.7142857142857
"2023-01-26 00:00:00",0,0,535,0,0,482.85714285714283,655
"2023-01-27 00:00:00",0,0,0,0,0,482.85714285714283,507.7142857142857
"2023-01-28 00:00:00",0,0,0,0,0,460.7142857142857,287
"2023-01-29 00:00:00",0,0,535,0,0,460.7142857142857,287
"2023-01-30 00:00:00",742,0,0,0,0,566.7142857142857,286.14285714285717
"2023-01-31 00:00:00",0,0,0,0,0,258.85714285714283,350.85714285714283
"2023-02-01 00:00:00",0,0,0,0,0,258.85714285714283,626.8571428571429
"2023-02-02 00:00:00",0,0,0,0,0,182.42857142857142,796
"2023-02-03 00:00:00",0,0,535,0,0,258.85714285714283,765.7142857142857
"2023-02-04 00:00:00",0,0,0,0,0,258.85714285714283,699.4285714285714
"2023-02-05 00:00:00",464,0,0,0,0,248.71428571428572,914.4285714285714
"2023-02-06 00:00:00",0,0,535,0,0,219.14285714285714,905.1428571428571
"2023-02-07 00:00:00",527,0,535,0,0,370.85714285714283,828.7142857142857
"2023-02-08 00:00:00",0,0,0,0,0,370.85714285714283,619
"2023-02-09 00:00:00",1079,0,0,0,0,525,589
"2023-02-10 00:00:00",464,0,0,0,0,514.8571428571429,553
"2023-02-11 00:00:00",0,0,0,0,0,514.8571428571429,790.8571428571429
"2023-02-12 00:00:00",0,0,0,0,0,448.57142857142856,575.8571428571429
"2023-02-13 00:00:00",0,0,0,0,0,372.14285714285717,695
"2023-02-14 00:00:00",0,0,0,0,0,220.42857142857142,695
"2023-02-15 00:00:00",0,0,0,0,0,220.42857142857142,628.7142857142857
"2023-02-16 00:00:00",2246,0,0,0,0,387.14285714285717,1015.5714285714286
"2023-02-17 00:00:00",0,0,182,0,0,346.85714285714283,1092
"2023-02-18 00:00:00",517,0,0,0,0,420.7142857142857,958.5714285714286
"2023-02-19 00:00:00",0,0,0,0,0,420.7142857142857,958.5714285714286
"2023-02-20 00:00:00",0,0,0,0,0,420.7142857142857,773.1428571428571
"2023-02-21 00:00:00",0,0,1077,0,0,574.5714285714286,706.8571428571429
"2023-02-22 00:00:00",0,0,535,0,0,651,927.1428571428571
"2023-02-23 00:00:00",464,0,0,0,0,396.42857142857144,477.57142857142856
"2023-02-24 00:00:00",0,0,535,0,0,446.85714285714283,467.42857142857144
"2023-02-25 00:00:00",0,0,0,0,0,373,363
"2023-02-26 00:00:00",0,0,0,0,0,373,363
"2023-02-27 00:00:00",0,0,535,0,0,449.42857142857144,605.7142857142857
"2023-02-28 00:00:00",0,0,0,0,0,295.57142857142856,605.7142857142857
"2023-03-01 00:00:00",0,0,0,0,0,219.14285714285714,577.5714285714286
"2023-03-02 00:00:00",0,0,0,0,0,152.85714285714286,2319.8571428571427
"2023-03-03 00:00:00",1643,0,0,0,0,311.14285714285717,2253.5714285714284
"2023-03-04 00:00:00",464,0,0,0,0,377.42857142857144,2253.5714285714284
"2023-03-05 00:00:00",533,0,0,0,0,453.57142857142856,2304.1428571428573
"2023-03-06 00:00:00",464,0,365,0,0,495.7142857142857,2152.8571428571427
"2023-03-07 00:00:00",0,0,0,0,0,495.7142857142857,2152.8571428571427
"2023-03-08 00:00:00",1393,0,0,0,0,694.7142857142857,2080.1428571428573
"2023-03-09 00:00:00",0,0,535,0,0,771.1428571428571,261.42857142857144
"2023-03-10 00:00:00",0,0,0,0,0,536.4285714285714,261.42857142857144
"2023-03-11 00:00:00",0,0,0,0,0,470.14285714285717,967.4285714285714
"2023-03-12 00:00:00",0,0,0,0,0,394,916.8571428571429
"2023-03-13 00:00:00",929,0,0,0,0,408.14285714285717,825.4285714285714
"2023-03-14 00:00:00",835,0,0,0,0,527.4285714285714,1036.857142857143
"2023-03-15 00:00:00",0,0,535,0,0,404.85714285714283,999.5714285714286
"2023-03-16 00:00:00",0,0,0,0,0,328.42857142857144,1298.857142857143
"2023-03-17 00:00:00",0,0,0,0,0,328.42857142857144,1628.5714285714287
"2023-03-18 00:00:00",0,0,535,0,0,404.85714285714283,922.5714285714286
"2023-03-19 00:00:00",0,0,535,0,0,481.2857142857143,1494.2857142857142
"2023-03-20 00:00:00",464,0,0,0,0,414.85714285714283,1494.2857142857142
"2023-03-21 00:00:00",0,0,0,0,0,295.57142857142856,1282.857142857143
"2023-03-22 00:00:00",0,0,535,0,0,295.57142857142856,1253.7142857142858
"2023-03-23 00:00:00",0,0,0,0,0,295.57142857142856,1247.7142857142858
"2023-03-24 00:00:00",0,0,0,0,0,295.57142857142856,994.4285714285714
"2023-03-25 00:00:00",464,0,0,0,0,285.42857142857144,994.4285714285714
"2023-03-26 00:00:00",0,0,0,0,0,209,499.14285714285717
"2023-03-27 00:00:00",0,0,535,0,0,219.14285714285714,838.4285714285714
"2023-03-28 00:00:00",3699,0,0,0,0,747.5714285714286,838.4285714285714
"2023-03-29 00:00:00",0,0,535,0,0,747.5714285714286,987.7142857142857
"2023-03-30 00:00:00",0,0,0,0,0,747.5714285714286,1358.5714285714287
"2023-03-31 00:00:00",0,0,0,0,0,747.5714285714286,1282.142857142857
"2023-04-01 00:00:00",0,0,0,0,0,681.2857142857143,1358.5714285714287
"2023-04-02 00:00:00",0,0,535,0,0,757.7142857142857,1282.142857142857
"2023-04-03 00:00:00",795,0,0,0,0,794.8571428571429,1009.1428571428571
"2023-04-04 00:00:00",0,0,535,0,0,342.85714285714283,1075.4285714285713
"2023-04-05 00:00:00",2770,0,0,0,0,662.1428571428571,873.1428571428571
"2023-04-06 00:00:00",464,0,0,0,0,728.4285714285714,209
"2023-04-07 00:00:00",0,0,0,0,0,728.4285714285714,209
"2023-04-08 00:00:00",464,0,0,0,0,794.7142857142857,132.57142857142858
"2023-04-09 00:00:00",464,0,0,0,0,784.5714285714286,209
"2023-04-10 00:00:00",464,0,0,0,0,737.2857142857143,517.2857142857143
"2023-04-11 00:00:00",0,0,0,0,0,660.8571428571429,565
"2023-04-12 00:00:00",0,0,0,0,0,265.14285714285717,940.1428571428571
"2023-04-13 00:00:00",2696,0,535,0,0,660.4285714285714,1016.5714285714286
"2023-04-14 00:00:00",464,0,535,0,0,803.1428571428571,1159.2857142857142
"2023-04-15 00:00:00",2366,0,0,0,0,1074.857142857143,1159.2857142857142
"2023-04-16 00:00:00",464,0,0,0,0,1074.857142857143,1082.857142857143
"2023-04-17 00:00:00",0,0,535,0,0,1085,774.5714285714286
"2023-04-18 00:00:00",464,0,0,0,0,1151.2857142857142,1218.5714285714287
"2023-04-19 00:00:00",0,0,0,0,0,1151.2857142857142,999.7142857142857
"2023-04-20 00:00:00",1385,0,535,0,0,964,989.5714285714286
"2023-04-21 00:00:00",464,0,0,0,0,887.5714285714286,846.8571428571429
"2023-04-22 00:00:00",0,0,0,0,0,549.5714285714286,983.1428571428571
"2023-04-23 00:00:00",0,0,0,0,0,483.2857142857143,1238.857142857143
"2023-04-24 00:00:00",0,0,0,0,0,406.85714285714283,1398.7142857142858
"2023-04-25 00:00:00",0,0,0,0,0,340.57142857142856,1187
"2023-04-26 00:00:00",0,0,1094,0,0,496.85714285714283,1230.5714285714287
"2023-04-27 00:00:00",929,0,0,0,0,355.2857142857143,1563.7142857142858
"2023-04-28 00:00:00",464,0,0,0,0,355.2857142857143,1576.857142857143
"2023-04-29 00:00:00",464,0,0,0,0,421.57142857142856,1517
"2023-04-30 00:00:00",0,0,0,0,0,421.57142857142856,1598.4285714285713
"2023-05-01 00:00:00",0,0,6403,0,0,1336.2857142857142,1372.2857142857142
"2023-05-02 00:00:00",464,0,0,0,0,1402.5714285714287,1199.857142857143
"2023-05-03 00:00:00",0,0,2292,0,0,1573.7142857142858,1076.4285714285713
"2023-05-04 00:00:00",0,0,0,0,0,1441,781.5714285714286
"2023-05-05 00:00:00",0,0,0,0,0,1374.7142857142858,1014
"2023-05-06 00:00:00",0,0,0,0,0,1308.4285714285713,937.5714285714286
"2023-05-07 00:00:00",734,0,0,0,0,1413.2857142857142,1389.2857142857142
"2023-05-08 00:00:00",0,0,9247,0,0,1819.5714285714287,1461.2857142857142
"2023-05-09 00:00:00",0,0,0,0,0,1753.2857142857142,1287.4285714285713
"2023-05-10 00:00:00",0,0,0,0,0,1425.857142857143,1211
"2023-05-11 00:00:00",0,0,535,0,0,1502.2857142857142,1569.5714285714287
"2023-05-12 00:00:00",0,0,0,0,0,1502.2857142857142,1324
"2023-05-13 00:00:00",0,0,0,0,0,1502.2857142857142,1639.2857142857142
"2023-05-14 00:00:00",0,0,0,0,0,1397.4285714285713,850.4285714285714
"2023-05-15 00:00:00",0,0,0,0,0,76.42857142857143,870.2857142857143
"2023-05-16 00:00:00",464,0,0,0,0,142.71428571428572,1742.142857142857
"2023-05-17 00:00:00",464,0,0,0,0,209,2110.5714285714284
"2023-05-18 00:00:00",464,0,535,0,0,275.2857142857143,1647.4285714285713
"2023-05-19 00:00:00",464,0,0,0,0,341.57142857142856,2116.5714285714284
"2023-05-20 00:00:00",992,0,0,0,0,483.2857142857143,1934
"2023-05-21 00:00:00",464,0,0,0,0,549.5714285714286,1934
"2023-05-22 00:00:00",0,0,0,0,0,549.5714285714286,1877.857142857143
"2023-05-23 00:00:00",0,0,0,0,0,483.2857142857143,1472.7142857142858
"2023-05-24 00:00:00",0,0,0,0,0,417,1104.2857142857142
"2023-05-25 00:00:00",1651,0,0,0,0,510.14285714285717,1358
"2023-05-26 00:00:00",265,0,0,0,0,481.7142857142857,955.1428571428571
"2023-05-27 00:00:00",777,0,0,0,0,451,1179.857142857143
"2023-05-28 00:00:00",0,0,0,0,0,384.7142857142857,1179.857142857143
"2023-05-29 00:00:00",0,0,0,0,0,384.7142857142857,1144.142857142857
"2023-05-30 00:00:00",666,0,0,0,0,479.85714285714283,677.4285714285714
"2023-05-31 00:00:00",0,0,0,0,0,479.85714285714283,745
"2023-06-01 00:00:00",6938,0,535,0,0,1311.5714285714287,1096
"2023-06-02 00:00:00",464,0,1805,0,0,1597.857142857143,1029.7142857142858
"2023-06-03 00:00:00",0,0,1544,0,0,1707.4285714285713,999.7142857142857
"2023-06-04 00:00:00",372,0,0,0,0,1760.5714285714287,999.7142857142857
"2023-06-05 00:00:00",274,0,0,0,0,1799.7142857142858,1066
"2023-06-06 00:00:00",1595,0,0,0,0,1932.4285714285713,1066
"2023-06-07 00:00:00",0,0,0,0,0,1932.4285714285713,1289.857142857143
"2023-06-08 00:00:00",0,0,0,0,0,864.8571428571429,685.1428571428571
"2023-06-09 00:00:00",541,0,0,0,0,618,1093.7142857142858
"2023-06-10 00:00:00",0,0,0,0,0,397.42857142857144,965.2857142857143
"2023-06-11 00:00:00",1592,0,0,0,0,571.7142857142857,965.2857142857143
"2023-06-12 00:00:00",3677,0,0,0,0,1057.857142857143,1581.7142857142858
"2023-06-13 00:00:00",0,0,0,0,0,830,1581.7142857142858
"2023-06-14 00:00:00",5024,0,0,0,0,1547.7142857142858,1290.2857142857142
"2023-06-15 00:00:00",464,0,0,0,0,1614,1602.857142857143
"2023-06-16 00:00:00",0,0,535,0,0,1613.142857142857,1260.5714285714287
"2023-06-17 00:00:00",0,0,0,0,0,1613.142857142857,1061.5714285714287
"2023-06-18 00:00:00",464,0,2543,0,0,1815.4285714285713,1567
"2023-06-19 00:00:00",0,0,0,0,0,1290.142857142857,1310.2857142857142
"2023-06-20 00:00:00",2502,0,535,0,0,1724,1310.2857142857142
"2023-06-21 00:00:00",939,0,0,0,0,1140.4285714285713,1386.7142857142858
"2023-06-22 00:00:00",464,0,0,0,0,1140.4285714285713,1221.5714285714287
"2023-06-23 00:00:00",464,0,0,0,0,1130.2857142857142,1155.2857142857142
"2023-06-24 00:00:00",464,0,0,0,0,1196.5714285714287,2017.857142857143
"2023-06-25 00:00:00",464,0,0,0,0,833.1428571428571,1650.142857142857
"2023-06-26 00:00:00",464,0,0,0,0,899.4285714285714,1224.142857142857
"2023-06-27 00:00:00",0,0,0,0,0,465.57142857142856,1401.7142857142858
"2023-06-28 00:00:00",1808,0,0,0,0,589.7142857142857,1486.142857142857
"2023-06-29 00:00:00",4952,0,0,0,0,1230.857142857143,1416.4285714285713
"2023-06-30 00:00:00",461,0,1040,0,0,1379.142857142857,1549.142857142857
"2023-07-01 00:00:00",464,0,0,0,0,1379.142857142857,763
"2023-07-02 00:00:00",2502,0,0,0,0,1670.2857142857142,1073.4285714285713
"2023-07-03 00:00:00",0,0,0,0,0,1604,1073.4285714285713
"2023-07-04 00:00:00",0,0,0,0,0,1604,962.1428571428571
"2023-07-05 00:00:00",464,0,92,0,0,1425.142857142857,801.2857142857143
"2023-07-06 00:00:00",0,0,0,0,0,717.7142857142857,1583.857142857143
"2023-07-07 00:00:00",0,0,0,0,0,503.14285714285717,1451.142857142857
"2023-07-08 00:00:00",3474,0,0,0,0,933.1428571428571,1415.7142857142858
"2023-07-09 00:00:00",781,0,0,0,0,687.2857142857143,1449.5714285714287
"2023-07-10 00:00:00",0,0,535,0,0,763.7142857142857,1449.5714285714287
"2023-07-11 00:00:00",0,0,503,0,0,835.5714285714286,1383.2857142857142
"2023-07-12 00:00:00",1244,0,0,0,0,933.8571428571429,2126
"2023-07-13 00:00:00",0,0,0,0,0,933.8571428571429,1332
"2023-07-14 00:00:00",271,0,0,0,0,972.5714285714286,1332
"2023-07-15 00:00:00",0,0,0,0,0,476.2857142857143,1357.2857142857142
"2023-07-16 00:00:00",5208,0,0,0,0,1108.7142857142858,875.2857142857143
"2023-07-17 00:00:00",2519,0,0,0,0,1392.142857142857,1372.7142857142858
"2023-07-18 00:00:00",4418,0,0,0,0,1951.4285714285713,1439
"2023-07-19 00:00:00",0,0,0,0,0,1773.7142857142858,825.5714285714286
"2023-07-20 00:00:00",0,0,535,0,0,1850.142857142857,759.2857142857143
"2023-07-21 00:00:00",0,0,0,0,0,1811.4285714285713,759.2857142857143
"2023-07-22 00:00:00",464,0,0,0,0,1877.7142857142858,693
"2023-07-23 00:00:00",0,0,0,0,0,1133.7142857142858,1365
"2023-07-24 00:00:00",0,0,0,0,0,773.8571428571429,1346
"2023-07-25 00:00:00",1005,0,0,0,0,286.2857142857143,1649.142857142857
"2023-07-26 00:00:00",0,0,0,0,0,286.2857142857143,2163
"2023-07-27 00:00:00",0,0,0,0,0,209.85714285714286,2472.285714285714
"2023-07-28 00:00:00",2335,0,0,0,0,543.4285714285714,2980
"2023-07-29 00:00:00",464,0,0,0,0,543.4285714285714,2980
"2023-07-30 00:00:00",1284,0,0,0,0,726.8571428571429,2711.5714285714284
"2023-07-31 00:00:00",2540,0,0,0,0,1089.7142857142858,2365.8571428571427
"2023-08-01 00:00:00",929,0,535,0,0,1155.2857142857142,1996.4285714285713
"2023-08-02 00:00:00",464,0,0,0,0,1221.5714285714287,1995.5714285714287
"2023-08-03 00:00:00",835,0,0,0,0,1340.857142857143,1686.2857142857142
"2023-08-04 00:00:00",464,0,0,0,0,1073.5714285714287,1255
"2023-08-05 00:00:00",0,0,535,0,0,1083.7142857142858,1465.4285714285713
"2023-08-06 00:00:00",464,0,535,0,0,1043,1253.7142857142858
"2023-08-07 00:00:00",0,0,535,0,0,756.5714285714286,1121
"2023-08-08 00:00:00",0,0,0,0,0,547.4285714285714,1555.142857142857
"2023-08-09 00:00:00",464,0,3807,0,0,1091.4285714285713,1225.5714285714287
"2023-08-10 00:00:00",0,0,0,0,0,972.1428571428571,1302
"2023-08-11 00:00:00",0,0,0,0,0,905.8571428571429,1372.5714285714287
"2023-08-12 00:00:00",0,0,0,0,0,829.4285714285714,1162.142857142857
"2023-08-13 00:00:00",464,0,0,0,0,753,1196.4285714285713
"2023-08-14 00:00:00",464,0,0,0,0,742.8571428571429,1196.4285714285713
"2023-08-15 00:00:00",987,0,0,0,0,883.8571428571429,838.7142857142857
"2023-08-16 00:00:00",0,0,0,0,0,273.57142857142856,706.8571428571429
"2023-08-17 00:00:00",0,0,0,0,0,273.57142857142856,663.8571428571429
"2023-08-18 00:00:00",266,0,0,0,0,311.57142857142856,583.1428571428571
"2023-08-19 00:00:00",0,0,0,0,0,311.57142857142856,659.5714285714286
"2023-08-20 00:00:00",0,0,0,0,0,245.28571428571428,832.4285714285714
"2023-08-21 00:00:00",464,0,0,0,0,245.28571428571428,1337.7142857142858
"2023-08-22 00:00:00",0,0,0,0,0,104.28571428571429,1547
"2023-08-23 00:00:00",0,0,826,0,0,222.28571428571428,1366.142857142857
"2023-08-24 00:00:00",464,0,535,0,0,365,1332.7142857142858
"2023-08-25 00:00:00",0,0,0,0,0,327,1266.4285714285713
"2023-08-26 00:00:00",371,0,0,0,0,380,1748.2857142857142
"2023-08-27 00:00:00",0,0,0,0,0,380,1349.2857142857142
"2023-08-28 00:00:00",0,0,0,0,0,313.7142857142857,874.2857142857143
"2023-08-29 00:00:00",464,0,0,0,0,380,836.8571428571429
"2023-08-30 00:00:00",464,0,0,0,0,328.2857142857143,836.8571428571429
"2023-08-31 00:00:00",464,0,0,0,0,251.85714285714286,836.8571428571429
"2023-09-01 00:00:00",1081,0,0,0,0,406.2857142857143,836.8571428571429
"2023-09-02 00:00:00",0,0,0,0,0,353.2857142857143,278.57142857142856
"2023-09-03 00:00:00",464,0,399,0,0,476.57142857142856,800.7142857142857
"2023-09-04 00:00:00",0,0,535,0,0,553,836.7142857142857
"2023-09-05 00:00:00",0,0,0,0,0,486.7142857142857,836.5714285714286
"2023-09-06 00:00:00",464,0,0,0,0,486.7142857142857,836.5714285714286
"2023-09-07 00:00:00",0,0,0,0,0,420.42857142857144,890.8571428571429
"2023-09-08 00:00:00",556,0,0,0,0,345.42857142857144,967.2857142857143
"2023-09-09 00:00:00",0,0,0,0,0,345.42857142857144,967.2857142857143
"2023-09-10 00:00:00",2631,0,0,0,0,598,445.14285714285717
"2023-09-11 00:00:00",0,0,0,0,0,521.5714285714286,1351.5714285714287
"2023-09-12 00:00:00",0,0,0,0,0,521.5714285714286,1103.4285714285713
"2023-09-13 00:00:00",0,0,0,0,0,455.2857142857143,1169.7142857142858
"2023-09-14 00:00:00",0,0,0,0,0,455.2857142857143,1115.4285714285713
"2023-09-15 00:00:00",0,0,535,0,0,452.2857142857143,1039
"2023-09-16 00:00:00",0,0,0,0,0,452.2857142857143,1039
"2023-09-17 00:00:00",0,0,0,0,0,76.42857142857143,1039
"2023-09-18 00:00:00",0,0,0,0,0,76.42857142857143,173
"2023-09-19 00:00:00",0,0,0,0,0,76.42857142857143,766.5714285714286
"2023-09-20 00:00:00",0,0,0,0,0,76.42857142857143,776.7142857142857
"2023-09-21 00:00:00",0,0,0,0,0,76.42857142857143,776.7142857142857
"2023-09-22 00:00:00",0,0,0,0,0,0,843
"2023-09-23 00:00:00",1584,0,0,0,0,226.28571428571428,843
"2023-09-24 00:00:00",0,0,0,0,0,226.28571428571428,843
"2023-09-25 00:00:00",0,0,535,0,0,302.7142857142857,812.7142857142857
"2023-09-26 00:00:00",2510,0,0,0,0,661.2857142857143,771.8571428571429
"2023-09-27 00:00:00",0,0,0,0,0,661.2857142857143,931.4285714285714
"2023-09-28 00:00:00",464,0,0,0,0,727.5714285714286,931.4285714285714
"2023-09-29 00:00:00",0,0,0,0,0,727.5714285714286,1103.857142857143
"2023-09-30 00:00:00",0,0,535,0,0,577.7142857142857,1103.857142857143
"2023-10-01 00:00:00",0,0,0,0,0,577.7142857142857,1103.857142857143
"2023-10-02 00:00:00",0,0,0,0,0,501.2857142857143,1027.4285714285713
"2023-10-03 00:00:00",0,0,0,0,0,142.71428571428572,617.4285714285714
"2023-10-04 00:00:00",0,0,0,0,0,142.71428571428572,381.42857142857144
"2023-10-05 00:00:00",0,0,0,0,0,76.42857142857143,381.42857142857144
"2023-10-06 00:00:00",0,0,0,0,0,76.42857142857143,142.71428571428572
"2023-10-07 00:00:00",0,0,0,0,0,0,142.71428571428572
"2023-10-08 00:00:00",0,0,0,0,0,0,142.71428571428572
"2023-10-09 00:00:00",6971,0,0,0,0,995.8571428571429,142.71428571428572
"2023-10-10 00:00:00",266,0,535,0,0,1110.2857142857142,66.28571428571429
"2023-10-11 00:00:00",0,0,535,0,0,1186.7142857142858,66.28571428571429
"2023-10-12 00:00:00",0,0,0,0,0,1186.7142857142858,66.28571428571429
"2023-10-13 00:00:00",0,0,0,0,0,1186.7142857142858,66.28571428571429
"2023-10-14 00:00:00",0,0,0,0,0,1186.7142857142858,142.71428571428572
"2023-10-15 00:00:00",0,0,0,0,0,1186.7142857142858,209
"2023-10-16 00:00:00",0,0,0,0,0,190.85714285714286,322.14285714285717
"2023-10-17 00:00:00",0,0,0,0,0,76.42857142857143,255.85714285714286
"2023-10-18 00:00:00",0,0,0,0,0,0,366.85714285714283
"2023-10-19 00:00:00",0,0,0,0,0,0,366.85714285714283
"2023-10-20 00:00:00",314,0,0,0,0,44.857142857142854,366.85714285714283
"2023-10-21 00:00:00",0,0,0,0,0,44.857142857142854,303.57142857142856
"2023-10-22 00:00:00",0,0,0,0,0,44.857142857142854,344
"2023-10-23 00:00:00",0,0,0,0,0,44.857142857142854,379.42857142857144
"2023-10-24 00:00:00",0,0,0,0,0,44.857142857142854,1079.5714285714287
"2023-10-25 00:00:00",0,0,535,0,0,121.28571428571429,1034.857142857143
"2023-10-26 00:00:00",4221,0,0,0,0,724.2857142857143,1222.5714285714287
"2023-10-27 00:00:00",0,0,0,0,0,679.4285714285714,1288.857142857143
"2023-10-28 00:00:00",0,0,0,0,0,679.4285714285714,1275.7142857142858
"2023-10-29 00:00:00",0,0,0,0,0,679.4285714285714,1235.2857142857142
"2023-10-30 00:00:00",0,0,0,0,0,679.4285714285714,1422.142857142857
"2023-10-31 00:00:00",0,0,0,0,0,679.4285714285714,788.2857142857143
"2023-11-01 00:00:00",0,0,0,0,0,603,722
"2023-11-02 00:00:00",2519,0,0,0,0,359.85714285714283,600.5714285714286
"2023-11-03 00:00:00",0,0,0,0,0,359.85714285714283,897.5714285714286
"2023-11-04 00:00:00",0,0,0,0,0,359.85714285714283,1301.142857142857
"2023-11-05 00:00:00",464,0,0,0,0,426.14285714285717,1377.5714285714287
"2023-11-06 00:00:00",464,0,0,0,0,492.42857142857144,1678.7142857142858
"2023-11-07 00:00:00",0,0,0,0,0,492.42857142857144,1612.4285714285713
"2023-11-08 00:00:00",937,0,0,0,0,626.2857142857143,1678.7142857142858
"2023-11-09 00:00:00",0,0,0,0,0,266.42857142857144,1612.4285714285713
"2023-11-10 00:00:00",4201,0,0,0,0,866.5714285714286,1249.142857142857
"2023-11-11 00:00:00",0,0,0,0,0,866.5714285714286,911.8571428571429
"2023-11-12 00:00:00",929,0,535,0,0,1009.4285714285714,835.4285714285714
"2023-11-13 00:00:00",0,0,0,0,0,943.1428571428571,198.85714285714286
"2023-11-14 00:00:00",0,0,0,0,0,943.1428571428571,275.2857142857143
"2023-11-15 00:00:00",0,0,535,0,0,885.7142857142857,693.2857142857143
"2023-11-16 00:00:00",0,0,0,0,0,885.7142857142857,693.2857142857143
"2023-11-17 00:00:00",0,0,0,0,0,285.57142857142856,759.5714285714286
"2023-11-18 00:00:00",0,0,728,0,0,389.57142857142856,769.7142857142857
"2023-11-19 00:00:00",464,0,0,0,0,246.71428571428572,703.4285714285714
"2023-11-20 00:00:00",0,0,0,0,0,246.71428571428572,769.7142857142857
"2023-11-21 00:00:00",0,0,0,0,0,246.71428571428572,1094.5714285714287
"2023-11-22 00:00:00",1028,0,0,0,0,317.14285714285717,729.1428571428571
"2023-11-23 00:00:00",0,0,0,0,0,317.14285714285717,729.1428571428571
"2023-11-24 00:00:00",0,0,0,0,0,317.14285714285717,662.8571428571429
"2023-11-25 00:00:00",0,0,0,0,0,213.14285714285714,652.7142857142857
"2023-11-26 00:00:00",0,0,0,0,0,146.85714285714286,652.7142857142857
"2023-11-27 00:00:00",0,0,535,0,0,223.28571428571428,736.4285714285714
"2023-11-28 00:00:00",0,0,0,0,0,223.28571428571428,335.14285714285717
"2023-11-29 00:00:00",0,0,0,0,0,76.42857142857143,216.28571428571428
"2023-11-30 00:00:00",0,0,661,0,0,170.85714285714286,216.28571428571428
"2023-12-01 00:00:00",0,0,0,0,0,170.85714285714286,216.28571428571428
"2023-12-02 00:00:00",0,0,535,0,0,247.28571428571428,226.42857142857142
"2023-12-03 00:00:00",464,0,0,0,0,313.57142857142856,226.42857142857142
"2023-12-04 00:00:00",0,0,0,0,0,237.14285714285714,191.28571428571428
"2023-12-05 00:00:00",0,0,0,0,0,237.14285714285714,267.7142857142857
"2023-12-06 00:00:00",0,0,0,0,0,237.14285714285714,267.7142857142857
"2023-12-07 00:00:00",0,0,0,0,0,142.71428571428572,267.7142857142857
"2023-12-08 00:00:00",0,0,0,0,0,142.71428571428572,644.2857142857143
"2023-12-09 00:00:00",0,0,0,0,0,66.28571428571429,567.8571428571429
"2023-12-10 00:00:00",0,0,0,0,0,0,567.8571428571429
"2023-12-11 00:00:00",0,0,0,0,0,0,453
"2023-12-12 00:00:00",510,0,0,0,0,72.85714285714286,376.57142857142856
"2023-12-13 00:00:00",0,0,535,0,0,149.28571428571428,442.85714285714283
"2023-12-14 00:00:00",0,0,0,0,0,149.28571428571428,442.85714285714283
"2023-12-15 00:00:00",464,0,0,0,0,215.57142857142858,66.28571428571429
"2023-12-16 00:00:00",464,0,0,0,0,281.85714285714283,66.28571428571429
"2023-12-17 00:00:00",464,0,0,0,0,348.14285714285717,66.28571428571429
"2023-12-18 00:00:00",0,0,0,0,0,348.14285714285717,104.57142857142857
"2023-12-19 00:00:00",0,0,0,0,0,275.2857142857143,104.57142857142857
"2023-12-20 00:00:00",0,0,0,0,0,198.85714285714286,191.14285714285714
"2023-12-21 00:00:00",248,0,0,0,0,234.28571428571428,191.14285714285714
"2023-12-22 00:00:00",0,0,0,0,0,168,335
"2023-12-23 00:00:00",0,0,0,0,0,101.71428571428571,335
"2023-12-24 00:00:00",0,0,0,0,0,35.42857142857143,521.8571428571429
"2023-12-25 00:00:00",464,0,0,0,0,101.71428571428571,616.2857142857143
"2023-12-26 00:00:00",0,0,0,0,0,101.71428571428571,616.2857142857143
"2023-12-27 00:00:00",0,0,0,0,0,101.71428571428571,463.42857142857144
"2023-12-28 00:00:00",0,0,0,0,0,66.28571428571429,463.42857142857144
"2023-12-29 00:00:00",464,0,0,0,0,132.57142857142858,411.85714285714283
"2023-12-30 00:00:00",464,0,0,0,0,198.85714285714286,411.85714285714283
"2023-12-31 00:00:00",0,0,0,0,0,198.85714285714286,225
"2024-01-01 00:00:00",0,0,0,0,0,132.57142857142858,92.28571428571429
"2024-01-02 00:00:00",929,0,0,0,0,265.2857142857143,132.14285714285714
"2024-01-03 00:00:00",0,0,535,0,0,341.7142857142857,208.57142857142858
"2024-01-04 00:00:00",0,0,0,0,0,341.7142857142857,282.42857142857144
"2024-01-05 00:00:00",0,0,535,0,0,351.85714285714283,266.57142857142856
"2024-01-06 00:00:00",309,0,0,0,0,329.7142857142857,369.2857142857143
"2024-01-07 00:00:00",0,0,0,0,0,329.7142857142857,528.8571428571429
"2024-01-08 00:00:00",464,0,0,0,0,396,528.8571428571429
